d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
1_facilities_and_construction,2017-2018,1356714.28,1393428.59
5_transportation_and_logistics,2017-2018,1395911.59,1431439.67
5_transportation_and_logistics,2018-2019,2029911.28,2061479.41
5_transportation_and_logistics,2019-2020,2035472.68,2018295.38
5_transportation_and_logistics,2020-2021,2029911.28,1929776.33
5_transportation_and_logistics,2021-2022,2029911.28,1884660.98
