owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,2752625.8701665723
pwgsc-tpsgc,2018-2019,2029911.2835572427
pwgsc-tpsgc,2019-2020,2035472.6843341119
pwgsc-tpsgc,2020-2021,2029911.2835572427
