normalized_vendor_name,original_vendor_name
ICOR TECHNOLOGY,ICOR TECHNOLOGY INC.
ICOR TECHNOLOGY,ICOR TECHNOLOGY INC
ICOR TECHNOLOGY,ICOR Technology Inc
