owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrcan-rncan,2021-2022,217895.30,197044.60
rcmp-grc,2017-2018,713065.21,734848.54
rcmp-grc,2018-2019,786346.59,800508.78
rcmp-grc,2019-2020,531634.97,525059.92
rcmp-grc,2020-2021,600487.08,569575.26
rcmp-grc,2021-2022,404656.48,369517.75
rcmp-grc,2022-2023,2229691.29,1991733.79
