owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,10602311.16,10940685.43
dnd-mdn,2018-2019,2807991.29,2859318.50
dnd-mdn,2019-2020,2815684.41,2793088.26
dnd-mdn,2020-2021,792392.06,748525.33
pwgsc-tpsgc,2017-2018,7694621.89,7925189.22
pwgsc-tpsgc,2018-2019,9100947.71,9267303.73
pwgsc-tpsgc,2019-2020,12995620.23,12893599.78
pwgsc-tpsgc,2020-2021,3308116.45,3153739.57
pwgsc-tpsgc,2021-2022,3295895.48,3084170.59
