owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,2389972.25,2463223.08
dnd-mdn,2018-2019,1353383.75,1377894.56
dnd-mdn,2019-2020,1207672.45,1197355.01
dnd-mdn,2020-2021,1899734.50,1813956.50
dnd-mdn,2021-2022,1504364.50,1413302.31
nrc-cnrc,2017-2018,35256.00,36328.24
rcmp-grc,2021-2022,39505.29,35921.00
