d_most_recent_category,total,percentage
1_facilities_and_construction,3433469.0539627806,0.4986145224310108
3_information_technology,1979302.6435733822,0.28743787314253666
9_human_capital,1396125,0.20274777176906547
2_professional_services,77122.26,0.011199832657387072
