normalized_vendor_name,original_vendor_name
MODERN NIAGARA OTTAWA,MODERN NIAGARA OTTAWA INC.
MODERN NIAGARA OTTAWA,Modern Niagara Ottawa Inc.
MODERN NIAGARA OTTAWA,MODERN NIAGARA OTTAWA INC
