normalized_vendor_name,original_vendor_name
CARL ZEISS CANADA,CARL ZEISS CANADA LTD.
CARL ZEISS CANADA,CARL ZEISS CANADA LTD
CARL ZEISS CANADA,Carl Zeiss Canada Ltd
CARL ZEISS CANADA,Carl Zeiss Canada
CARL ZEISS CANADA,CARL ZEISS CANADA LIMITED
CARL ZEISS CANADA,CARL ZEISS CANADA lTD.
CARL ZEISS CANADA,CARL ZEISS CANADA LTEE
