owner_org,d_fiscal_year,total
cbsa-asfc,2017-2018,1427494.1365715659
cbsa-asfc,2018-2019,1178225.4098512507
cbsa-asfc,2019-2020,1238889.624932146
cbsa-asfc,2020-2021,767922.9609404332
