normalized_vendor_name,original_vendor_name
DYNAMIC FACILITY SERVICES,Dynamic Facility Services Limited
DYNAMIC FACILITY SERVICES,Dynamic Facility Services Ltd
DYNAMIC FACILITY SERVICES,DYNAMIC FACILITY SERVICES LIMITED
DYNAMIC FACILITY SERVICES,DYNAMIC FACILITY SERVICES LTD.
DYNAMIC FACILITY SERVICES,DYNAMIC FACILITY SERVICES LTD
DYNAMIC FACILITY SERVICES,DYNAMIC FACILITY SERVICES
