owner_org,d_fiscal_year,total
csa-asc,2017-2018,99075.03119257951
dfatd-maecd,2019-2020,32040.352760736198
dfatd-maecd,2020-2021,7227.147239263804
pwgsc-tpsgc,2017-2018,824843.8662102094
pwgsc-tpsgc,2018-2019,1415506.8467435322
pwgsc-tpsgc,2019-2020,2127047.592891144
pwgsc-tpsgc,2020-2021,1163328.3299569718
