owner_org,d_fiscal_year,total,total_constant_2019_dollars
csa-asc,2017-2018,99075.03,102365.41
dfatd-maecd,2019-2020,32040.35,31409.32
dfatd-maecd,2020-2021,7227.15,6810.83
pwgsc-tpsgc,2017-2018,824843.87,850235.13
pwgsc-tpsgc,2018-2019,1415506.85,1438541.94
pwgsc-tpsgc,2019-2020,2127047.59,2109435.03
pwgsc-tpsgc,2020-2021,1163328.33,1108937.77
pwgsc-tpsgc,2021-2022,1325692.83,1236259.75
