normalized_vendor_name,original_vendor_name
PROVENCHER ROY ASSOCIES,PROVENCHER ROY + ASSOCIEE
PROVENCHER ROY ASSOCIES,PROVENCHER ROY + ASSOCIÉS
PROVENCHER ROY ASSOCIES,Provencher Roy + Associés
PROVENCHER ROY ASSOCIES,Provencher Roy + Associee
PROVENCHER ROY ASSOCIES,PROVENCHER ROY ASSOCIES
PROVENCHER ROY ASSOCIES,PROVENCHER ROY + ASSOCIES
