d_most_recent_category,total,percentage
4_medical,38115574.43531653,0.966195806272532
6_industrial_products_and_services,977552.1106473309,0.02478007385991714
1_facilities_and_construction,313842.2487652112,0.007955621004812218
10_office_management,23949.3,6.070933880960303e-4
2_professional_services,18202.04,4.614054746426604e-4
