owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,1268983.92,1288248.90
dnd-mdn,2019-2020,844283.66,845520.42
dnd-mdn,2021-2022,1351334.90,1253658.00
