owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,695602.18,717502.29
dnd-mdn,2018-2019,1234469.17,1257485.32
dnd-mdn,2019-2020,4171135.78,4136200.11
dnd-mdn,2020-2021,2615986.79,2485000.34
dnd-mdn,2021-2022,1824103.04,1698564.61
