normalized_vendor_name,original_vendor_name
WAHL CONSTRUCTION,Wahl Construction Ltd.
WAHL CONSTRUCTION,WAHL CONSTRUCTION LTD.
WAHL CONSTRUCTION,WAHL CONSTRUCTION
WAHL CONSTRUCTION,WAHL CONSTRUCTION LTD
WAHL CONSTRUCTION,Wahl Construction Ltd
WAHL CONSTRUCTION,WHAL CONSTRUCTION LTD.
WAHL CONSTRUCTION,Wahl Consruction Ltd.
WAHL CONSTRUCTION,WALH CONSTRUCTION
WAHL CONSTRUCTION,Wahl Construction
