normalized_vendor_name,original_vendor_name
THE DELTIC GROUP,The Deltic Group Inc.
THE DELTIC GROUP,The Deltic Group
THE DELTIC GROUP,THE DELTIC GROUP INC.
THE DELTIC GROUP,The Deltic Group Inc
THE DELTIC GROUP,THE DELTIC GROUP INC
