d_most_recent_category,total,percentage
10_office_management,8050866.04,0.8284667292896942
3_information_technology,1401203.26,0.14418949147596094
11_defence,135124.02,0.013904809411460514
1_facilities_and_construction,89734.87,0.009234081612079593
6_industrial_products_and_services,30128.98,0.0031003942813277938
2_professional_services,10733.24,0.0011044939294769962
