owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,2845668.12
dfo-mpo,2018-2019,1142034.8
pc,2018-2019,1162751.7542028986
pc,2019-2020,950752.6057971015
pc,2020-2021,56473.23602941177
pwgsc-tpsgc,2017-2018,1184433.7137528353
pwgsc-tpsgc,2018-2019,5543368.156065669
pwgsc-tpsgc,2019-2020,5722007.905581949
pwgsc-tpsgc,2020-2021,2530948.3400049405
