normalized_vendor_name,original_vendor_name
MAGNET FORENSICS,MAGNET FORENSICS INC.
MAGNET FORENSICS,MAGNET FORENSICS
MAGNET FORENSICS,Magnet Forensics
MAGNET FORENSICS,Magnet Forensics Inc.
