d_most_recent_category,total,percentage
1_facilities_and_construction,4125472.31,0.8464930537887928
2_professional_services,505139.55,0.10364803970184419
10_office_management,126585.71,0.025973735405973815
6_industrial_products_and_services,116406.88,0.023885171103389145
