owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,501888.53,517629.58
pc,2020-2021,800843.68,760791.97
pc,2021-2022,1750346.97,1627342.49
pwgsc-tpsgc,2017-2018,796488.42,821005.93
pwgsc-tpsgc,2018-2019,1023655.90,1043272.36
pwgsc-tpsgc,2019-2020,2496042.82,2462461.47
pwgsc-tpsgc,2020-2021,4039892.69,3847273.37
