owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2018-2019,1346623.69,1368770.27
pc,2019-2020,1087462.15,1086559.11
pwgsc-tpsgc,2017-2018,179396.61,184519.91
pwgsc-tpsgc,2018-2019,270725.80,277953.32
pwgsc-tpsgc,2021-2022,560836.42,514115.63
pwgsc-tpsgc,2022-2023,1106515.10,990114.35
rcmp-grc,2017-2018,163558.85,168412.38
rcmp-grc,2018-2019,47966.78,49247.34
rcmp-grc,2021-2022,38927.99,35190.28
rcmp-grc,2022-2023,458345.70,410129.65
