normalized_vendor_name,original_vendor_name
GARDON CONSTRUCTION,Gardon Construction Ltd
GARDON CONSTRUCTION,Gardon Construction Ltd.
GARDON CONSTRUCTION,GARDON CONSTRUCTION LTD.
GARDON CONSTRUCTION,GARDON CONSTRUCTION LTD
