normalized_vendor_name,original_vendor_name
TREMCAR INDUSTRIES,TREMCAR INDUSTRIES INC.
TREMCAR INDUSTRIES,Tremcar Industries Inc.
TREMCAR INDUSTRIES,Tremcar Industries
TREMCAR INDUSTRIES,Tremcar Industries Inc
