owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,332951.97,343049.73
dnd-mdn,2018-2019,408240.62,414179.07
dnd-mdn,2019-2020,302740.86,302232.73
dnd-mdn,2020-2021,1003256.76,956479.37
dnd-mdn,2021-2022,1003256.76,938808.59
