normalized_vendor_name,original_vendor_name
DRS TECHNOLOGIES CANADA,DRS Technologies Canada Ltd.
DRS TECHNOLOGIES CANADA,DRS TECHNOLOGIES CANADA LTD.
DRS TECHNOLOGIES CANADA,DRS Technologies Canada Company
DRS TECHNOLOGIES CANADA,DRS TECHNOLOGIES CANADA LTD
DRS TECHNOLOGIES CANADA,DRS Technologies Canada Ltd
DRS TECHNOLOGIES CANADA,DRS Technologies Canada Inc
DRS TECHNOLOGIES CANADA,DRS Technologies Canada LTD
DRS TECHNOLOGIES CANADA,DRS Technologies Canada
DRS TECHNOLOGIES CANADA,DRS Technologies Canada CO
