d_most_recent_category,total,percentage
1_facilities_and_construction,18144171.05,0.6970623381132394
11_defence,7755505.89,0.29795084355483226
6_industrial_products_and_services,128997.19,0.004955811176745965
10_office_management,807.10,3.100715518252353e-5
