d_most_recent_category,total,percentage
1_facilities_and_construction,18144171.054700483,0.6970623381132394
11_defence,7755505.893467093,0.29795084355483226
2_professional_services,128997.19406597422,0.004955811176745965
10_office_management,807.1001642036125,3.100715518252353e-5
