owner_org,d_fiscal_year,total,total_constant_2019_dollars
hc-sc,2017-2018,1397261.98,1440087.00
isc-sac,2017-2018,1419667.50,1463179.23
isc-sac,2018-2019,353944.50,362977.28
isc-sac,2020-2021,1475402.60,1406611.16
isc-sac,2021-2022,1475402.60,1380624.27
