d_most_recent_category,total,percentage
5_transportation_and_logistics,8014196.478210961,0.9749717149507228
7_travel,132273.24,0.016091777634290958
1_facilities_and_construction,62999.99999999999,0.007664301494091552
2_professional_services,10457.44,0.001272205920894806
