d_most_recent_category,d_fiscal_year,total
2_professional_services,2017-2018,7024.894821917808
2_professional_services,2018-2019,159074.93815279967
2_professional_services,2019-2020,2520812.881771335
2_professional_services,2020-2021,4968259.843863349
