normalized_vendor_name,original_vendor_name
MEGALEXIS COMMUNICATIONS,MEGALEXIS COMMUNICATIONS INC.
MEGALEXIS COMMUNICATIONS,Megalexis Communications Inc.
MEGALEXIS COMMUNICATIONS,MEGALEXIS COMMUNICATIONS INC
MEGALEXIS COMMUNICATIONS,MÉGALEXIS COMMUNICATIONS INC.
MEGALEXIS COMMUNICATIONS,Megalexis Communication Inc
MEGALEXIS COMMUNICATIONS,MegaLexis Communications Inc.
