d_most_recent_category,total,percentage
2_professional_services,4410494.630231861,0.403838222288159
10_office_management,3263271.424754955,0.2987949972739248
3_information_technology,3201591.464010946,0.2931473935954334
6_industrial_products_and_services,46081.777267637175,0.004219386842482831
