normalized_vendor_name,original_vendor_name
ROSCOE CONSTRUCTION,Roscoe Construction Limited
ROSCOE CONSTRUCTION,ROSCOE CONSTRUCTION LIMITED
ROSCOE CONSTRUCTION,Roscoe Construction Ltd.
ROSCOE CONSTRUCTION,ROSCOE CONSTRUCTIONS LTD.
ROSCOE CONSTRUCTION,ROSCOE CONSTRUCTION
ROSCOE CONSTRUCTION,ROSCOE CONSTRUCTION LTD.
ROSCOE CONSTRUCTION,Roscoe Construction
