d_most_recent_category,total,percentage
3_information_technology,20557325.228204176,0.5814043191930481
2_professional_services,13863554.171075407,0.39209041959269353
1_facilities_and_construction,924150.89,0.02613692749749997
NA,13023.563392893679,3.683337167582631e-4
