d_most_recent_category,total,percentage
2_professional_services,13446074.20211398,0.40917444021873633
11_defence,9579591.522352803,0.2915143810575287
3_information_technology,8911654.87658232,0.27118855219279214
1_facilities_and_construction,924150.89,0.028122626530942864
