d_most_recent_category,total,percentage
3_information_technology,26476186.04,0.5893790053255147
2_professional_services,8639352.34,0.19231821682924247
8_security_and_protection,2632901.71,0.05861029186001889
7_travel,2340750.97,0.05210680568798593
6_industrial_products_and_services,2070394.20,0.04608846883387003
10_office_management,1328179.11,0.029566225417526903
9_human_capital,1308645.61,0.02913139562265839
1_facilities_and_construction,125763.69,0.0027995904231827083
