owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,3275444.15,3360911.84
dfo-mpo,2018-2019,2863084.32,2909427.45
dfo-mpo,2019-2020,1619690.97,1614009.81
dfo-mpo,2020-2021,4704725.38,4470490.10
dfo-mpo,2021-2022,2122549.22,1950232.41
