owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,849801.53,872615.70
csc-scc,2018-2019,983249.47,995557.70
csc-scc,2019-2020,1232774.87,1230249.83
csc-scc,2020-2021,1194171.00,1169610.79
csc-scc,2021-2022,817456.84,662874.95
