d_most_recent_category,total,percentage
2_professional_services,27097112.49,0.9585865712548793
1_facilities_and_construction,813168.62,0.028766626840437844
6_industrial_products_and_services,284112.28,0.010050746787680004
10_office_management,54006.96,0.0019105484625034953
5_transportation_and_logistics,19377.75,6.855066544992924e-4
