owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,515581.57,530018.04
pc,2018-2019,1030098.22,1050538.74
pc,2019-2020,421227.79,420474.96
pc,2020-2021,4327390.43,4138747.28
pc,2021-2022,453922.07,432500.80
pwgsc-tpsgc,2017-2018,358174.40,368214.86
pwgsc-tpsgc,2018-2019,432609.04,442420.15
pwgsc-tpsgc,2019-2020,345320.20,338383.10
pwgsc-tpsgc,2020-2021,989460.11,943326.00
pwgsc-tpsgc,2021-2022,724873.43,678308.32
