normalized_vendor_name,original_vendor_name
SYNERSOLUTIONS TECHNOLOGIES,SynerSolutions technologies Inc.
SYNERSOLUTIONS TECHNOLOGIES,SYNERSOLUTIONS TECHNOLOGY INC
SYNERSOLUTIONS TECHNOLOGIES,SynerSolutions Technologies Inc.
SYNERSOLUTIONS TECHNOLOGIES,Syner Solutions Technologies Inc.
SYNERSOLUTIONS TECHNOLOGIES,SYNERSOLUTIONS TECHNOLOGIES INC
SYNERSOLUTIONS TECHNOLOGIES,SynerSolutions Technologies Inc
SYNERSOLUTIONS TECHNOLOGIES,Syner Solutions Technologies Inc
SYNERSOLUTIONS TECHNOLOGIES,SYNERSOLUTIONS TECHNOLOGIES
