normalized_vendor_name,original_vendor_name
FMC PROFESSIONALS,FMC PROFESSIONALS INC.
FMC PROFESSIONALS,FMC Professionals Inc.
FMC PROFESSIONALS,FMC PROFESSIONALS INC
FMC PROFESSIONALS,FMC Professionals
FMC PROFESSIONALS,FMC Professsionals Inc.
FMC PROFESSIONALS,FMC Professionals Incorporated
FMC PROFESSIONALS,Fmc Professionals Inc
FMC PROFESSIONALS,FMC PROFESSIONAL INC
