owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,871523.75,894176.51
csc-scc,2018-2019,944520.60,959151.57
csc-scc,2019-2020,956491.68,948419.87
csc-scc,2020-2021,953878.32,906823.77
csc-scc,2021-2022,953878.32,885623.56
