d_most_recent_category,total,percentage
3_information_technology,926761.2516948625,0.41033739001059044
2_professional_services,527727.801999824,0.2336593685942447
1_facilities_and_construction,364228.13,0.1612674461295311
9_human_capital,210856.4693150685,0.09335985198708001
6_industrial_products_and_services,133692.03999999998,0.059194148070460986
10_office_management,95269.05,0.04218179520809281
