owner_org,d_fiscal_year,total
csc-scc,2017-2018,1468025.3333333335
csc-scc,2018-2019,1468025.3333333335
csc-scc,2019-2020,1904329.0665875913
csc-scc,2020-2021,1899125.9817062044
