d_most_recent_category,total,percentage
1_facilities_and_construction,31400932.99,0.7361630868740164
11_defence,7894580.90,0.18508045745548804
2_professional_services,2402304.09,0.056319587593803774
9_human_capital,637764.45,0.01495174180967472
5_transportation_and_logistics,263040.40,0.006166715873766855
6_industrial_products_and_services,56236.61,0.0013184103932502454
