owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrcan-rncan,2017-2018,118962.37,122380.49
nrcan-rncan,2018-2019,750478.95,763684.63
nrcan-rncan,2019-2020,549293.58,542161.06
nrcan-rncan,2020-2021,578725.94,548369.35
nrcan-rncan,2021-2022,1356869.43,1252968.71
nrcan-rncan,2022-2023,623451.13,552601.64
