owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,4621885.727536543
pwgsc-tpsgc,2018-2019,4621885.727536543
pwgsc-tpsgc,2019-2020,4634548.428159932
pwgsc-tpsgc,2020-2021,4621885.727536543
