owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,4621885.73,4763543.00
pwgsc-tpsgc,2018-2019,4621885.73,4706369.08
pwgsc-tpsgc,2019-2020,4634548.43,4597355.71
pwgsc-tpsgc,2020-2021,4621885.73,4406387.83
