d_most_recent_category,total,percentage
5_transportation_and_logistics,6026418.37,0.41033645040372935
2_professional_services,6018791.73,0.4098171556725773
10_office_management,2273118.26,0.15477572564718808
3_information_technology,171367.10,0.011668318564743213
9_human_capital,151836.27,0.010338472019675755
11_defence,44997.73,0.003063877692086317
