d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2019-2020,2974.53,2906.63
3_information_technology,2020-2021,295009.10,280822.41
3_information_technology,2021-2022,1246161.18,1145677.89
3_information_technology,2022-2023,2077891.44,1862783.15
