owner_org,d_fiscal_year,total,total_constant_2019_dollars
ssc-spc,2019-2020,2974.53,2906.63
ssc-spc,2020-2021,295009.10,280822.41
ssc-spc,2021-2022,1246161.18,1145677.89
ssc-spc,2022-2023,2077891.44,1862783.15
