d_most_recent_category,total,percentage
5_transportation_and_logistics,80503103.5431128,0.7278974356920233
11_defence,20558237.27688005,0.18588461236373507
6_industrial_products_and_services,5291657.402593109,0.04784640199424665
2_professional_services,4071101.3428642247,0.03681031037922937
1_facilities_and_construction,107288.15,9.700839573634339e-4
9_human_capital,65379.9,5.911556134020913e-4
