owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2019-2020,76293.47,75595.56
aafc-aac,2020-2021,84130.26,80118.99
aafc-aac,2021-2022,84130.26,78218.07
aafc-aac,2022-2023,84130.26,75280.11
cfia-acia,2021-2022,1252355.15,1164346.72
cfia-acia,2022-2023,1252355.15,1120612.64
cnsc-ccsn,2020-2021,29514.58,28111.98
cnsc-ccsn,2021-2022,50815.20,47244.19
cnsc-ccsn,2022-2023,50815.20,45469.65
hc-sc,2020-2021,0.00,0.00
