normalized_vendor_name,original_vendor_name
PACIFIC GEOMATICS,Pacific Geomatics Limited
PACIFIC GEOMATICS,Pacific Geomatics Ltd
PACIFIC GEOMATICS,PACIFIC GEOMATICS LTD
PACIFIC GEOMATICS,PACIFIC GEOMATICS LTD.
PACIFIC GEOMATICS,pacific Geomatics Ltd
PACIFIC GEOMATICS,Pacific Geomatics
PACIFIC GEOMATICS,PACIFIC GEOMATICS LIMITED
PACIFIC GEOMATICS,Pacific Geomatics Ltd.
PACIFIC GEOMATICS,Pacific Geomatics LTD
