owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2018-2019,5922.78,5987.68
dfatd-maecd,2019-2020,1966989.45,1919579.34
dfatd-maecd,2020-2021,18411.35,17675.52
dfatd-maecd,2021-2022,24516.20,22143.03
dnd-mdn,2017-2018,272651.97,279099.18
dnd-mdn,2018-2019,418093.92,423690.78
dnd-mdn,2020-2021,36267.21,34514.47
dnd-mdn,2021-2022,188413.41,172281.78
nrcan-rncan,2019-2020,62260.80,60754.06
nrcan-rncan,2021-2022,124124.20,113659.80
pwgsc-tpsgc,2021-2022,46033.56,41577.51
