owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,7181743.17,7411016.76
pc,2018-2019,2371415.88,2420918.97
pc,2019-2020,2006548.86,1988742.78
pc,2020-2021,3533206.21,3369627.15
pc,2022-2023,401095.78,354947.86
