owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,11985527.180268904
dnd-mdn,2018-2019,10640675.547544252
dnd-mdn,2019-2020,10669828.08329095
dnd-mdn,2020-2021,10640675.547544252
