owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,4298926.250625443
dnd-mdn,2018-2019,2011500.449617076
dnd-mdn,2019-2020,5495387.637222689
dnd-mdn,2020-2021,6496186.674604194
