owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,304835.54,313315.48
dnd-mdn,2018-2019,521917.56,528600.15
dnd-mdn,2019-2020,2041933.83,2022744.85
dnd-mdn,2020-2021,1423028.44,1357709.07
dnd-mdn,2021-2022,715178.28,668088.27
pwgsc-tpsgc,2017-2018,131198.22,135155.76
pwgsc-tpsgc,2020-2021,35369.05,33738.60
